 10400112744250  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112744250  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112746250  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112747000  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112747000  10      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112747000  10      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112747000  10      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112771250 478      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112771250 478      Cache CheckUpgrade_FromCU BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112771250 478      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112771250 478      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112771250 478      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112771250 478      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112772500 481      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112772500 481      Cache CheckUpgrade_FromCU BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112772500 481      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112772500 481      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112772500 481      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112772500 481      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112773250 479      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112773250 118        Seq                Done       >       [0xbd92f240, line 0xbd92f240] 413 cycles
 10400112773250 479      CacheCheckUpgrade_FromStore BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112773250 479      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112773250 479      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112773250 479      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112773250 479      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112773250 479      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112773250 479      Cache               Final BUSY_INTR>UD     [0xbd92f240, line 0xbd92f240] 
 10400112773750 478      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112773750 478      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112773750 478      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112773750 478      Cache               Final BUSY_BLKD>RU     [0xbd92f240, line 0xbd92f240] 
 10400112774000 481      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112774000 481      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112774000 481      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112774000 481      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112774000 481      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112774000 481      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112774000 481      Cache               Final BUSY_INTR>UC_RU  [0xbd92f240, line 0xbd92f240] 
 10400112779250  10      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112779250  10      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112779250  10      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112779250  10      Cache               Final BUSY_BLKD>RU     [0xbd92f240, line 0xbd92f240] 
 10400112779250  10      Cache         Evict_Stale     RU>RU     [0xbd92f240, line 0xbd92f240] 
 10400112795250 464      Cache              Comp_I BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
10400112795250: board.cache_hierarchy.core_complexes57.l3cache: CHI-cache-actions.sm:3166: 1_Error happened for line : 0xbd92f240.
